id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
3927,47,47545,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2578,0,-,1376,0,-,1202,0
3928,47,47551,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,5971,16.7476134650812,-,3212,0,1,2759,"36,25"
3929,47,47555,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,9776,30.6873977086743,-,5041,0,3,4735,"63,36"
3930,47,47570,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4933,20.271639975674,-,2571,0,1,2362,"42,34"
3931,47,47605,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1536,0,-,823,0,-,713,0
3932,47,47660,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2929,0,-,1561,0,-,1368,0
3933,47,47692,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3260,0,-,1773,0,-,1487,0
3934,47,47703,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1631,0,-,888,0,-,743,0
3935,47,47707,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4419,0,-,2316,0,-,2103,0
3936,47,47720,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2167,0,-,1204,0,-,963,0
3937,47,47001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,26,84743,30.6810002006065,2,41827,"4,78",24,42916,"55,92"
3938,47,47745,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4812,20.7813798836243,-,2506,0,1,2306,"43,37"
3939,47,47798,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2177,0,-,1168,0,-,1009,0
3940,47,47960,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1619,0,-,849,0,-,770,0
3941,47,47980,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,10738,0,-,5620,0,-,5118,0
3942,50,50006,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,11820,25.3807106598985,-,5836,0,3,5984,"50,13"
3943,50,50110,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,684,0,-,330,0,-,354,0
3944,50,50124,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,726,0,-,365,0,-,361,0
3945,50,50150,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1676,59.6658711217184,1,845,"118,34",-,831,0
3946,50,50223,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1164,0,-,584,0,-,580,0
3947,50,50226,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,3531,56.6411781365052,-,1732,0,2,1799,"111,17"
3948,50,50245,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,417,0,-,211,0,-,206,0
3949,50,50251,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1211,82.5763831544178,-,673,0,1,538,"185,87"
3950,50,50270,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,620,0,-,331,0,-,289,0
3951,50,50287,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2275,0,-,1166,0,-,1109,0
3952,50,50313,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,13202,22.7238297227693,-,8236,0,3,4966,"60,41"
3953,50,50318,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1774,0,-,861,0,-,913,0
3954,50,50350,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5481,0,-,2798,0,-,2683,0
3955,50,50370,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2826,0,-,1471,0,-,1355,0
3956,50,50400,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1766,0,-,919,0,-,847,0
3957,50,50325,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2879,0,-,1364,0,-,1515,0
3958,50,50330,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2011,0,-,982,0,-,1029,0
3959,50,50450,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3402,0,-,1672,0,-,1730,0
3960,50,50568,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,3489,57.323015190599,1,1729,"57,84",1,1760,"56,82"
3961,50,50577,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1981,0,-,1071,0,-,910,0
3962,50,50573,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,6167,32.4306794227339,-,3198,0,2,2969,"67,36"
3963,50,50590,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3606,0,-,2060,0,-,1546,0
3964,50,50606,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1936,0,-,918,0,-,1018,0
3965,50,50680,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1520,0,-,810,0,-,710,0
3966,50,50683,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1588,62.9722921914358,-,831,0,1,757,"132,1"
3967,50,50686,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,396,0,-,207,0,-,189,0
3968,50,50223,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1164,0,-,584,0,-,580,0
3969,50,50689,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4149,24.1021932995903,-,1991,0,1,2158,"46,34"
3970,50,50370,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2826,0,-,1471,0,-,1355,0
3971,50,50001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,33,90074,36.636543286631,1,43369,"2,31",32,46705,"68,52"
3972,50,50711,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4502,0,-,2282,0,-,2220,0
3973,52,52019,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3840,0,-,1965,0,-,1875,0
3974,52,52022,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1115,89.6860986547085,-,559,0,1,556,"179,86"
3975,52,52036,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1368,0,-,736,0,-,632,0
3976,52,52051,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1390,71.9424460431655,-,764,0,1,626,"159,74"
3977,52,52079,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,6903,14.4864551644213,-,3549,0,1,3354,"29,82"
3978,52,52083,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1198,0,-,628,0,-,570,0
3979,52,52110,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,4215,47.4495848161329,-,2184,0,2,2031,"98,47"
3980,52,52240,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2581,0,-,1339,0,-,1242,0
3981,52,52203,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1946,0,-,1023,0,-,923,0
3982,52,52207,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1617,61.8429189857761,-,797,0,1,820,"121,95"
3983,52,52215,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2614,0,-,1346,0,-,1268,0
3984,52,52224,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1487,67.2494956287828,-,782,0,1,705,"141,84"
3985,52,52227,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,6759,0,-,3456,0,-,3303,0
3986,52,52233,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2446,40.8830744071954,-,1290,0,1,1156,"86,51"
3987,52,52254,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1265,0,-,682,0,-,583,0
3988,52,52256,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2306,0,-,1234,0,-,1072,0
3989,52,52258,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2459,0,-,1252,0,-,1207,0
3990,52,52260,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2427,0,-,1240,0,-,1187,0
3991,52,52520,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2510,0,-,1412,0,-,1098,0
3992,52,52287,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1170,0,-,652,0,-,518,0
3993,52,52317,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3062,0,-,1606,0,-,1456,0
3994,52,52320,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2342,0,-,1227,0,-,1115,0
3995,52,52323,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,982,0,-,480,0,-,502,0
3996,52,52352,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1649,0,-,865,0,-,784,0
3997,52,52354,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1156,0,-,606,0,-,550,0
3998,52,52356,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,23174,12.9455424182273,-,11659,0,3,11515,"26,05"
3999,52,52378,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3594,0,-,1957,0,-,1637,0
4000,52,52381,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1910,0,-,968,0,-,942,0
4001,52,52385,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1162,0,-,623,0,-,539,0
4002,52,52390,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2118,0,-,1126,0,-,992,0
4003,52,52399,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4921,0,-,2531,0,-,2390,0
4004,52,52405,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2392,41.8060200668896,-,1239,0,1,1153,"86,73"
4005,52,52411,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1981,0,-,1057,0,-,924,0
4006,52,52418,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3021,0,-,1511,0,-,1510,0
4007,52,52427,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3771,0,-,2121,0,-,1650,0
4008,52,52435,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1544,0,-,820,0,-,724,0
4009,52,52473,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3031,0,-,1548,0,-,1483,0
4010,52,52480,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,926,0,-,477,0,-,449,0
4011,52,52490,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5949,0,-,3279,0,-,2670,0
4012,52,52506,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1579,0,-,869,0,-,710,0
4013,52,52001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,30,82695,36.2778886268819,1,41379,"2,42",29,41316,"70,19"
4014,52,52540,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,3362,29.7441998810232,-,1800,0,1,1562,"64,02"
4015,52,52560,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2407,0,-,1243,0,-,1164,0
4016,52,52565,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2086,0,-,1106,0,-,980,0
4017,52,52573,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1468,0,-,712,0,-,756,0
4018,52,52585,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3358,0,-,1705,0,-,1653,0
4019,52,52612,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3379,0,-,1772,0,-,1607,0
4020,52,52621,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3913,0,-,2074,0,-,1839,0
4021,52,52678,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,9212,0,-,4713,0,-,4499,0
4022,52,52835,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,36692,8.17616919219448,-,18628,0,3,18064,"16,61"
4023,52,52685,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3167,0,-,1742,0,-,1425,0
4024,52,52687,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3669,0,-,1974,0,-,1695,0
4025,52,52693,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3541,0,-,1927,0,-,1614,0
4026,52,52694,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1384,0,-,743,0,-,641,0
4027,52,52683,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4497,0,-,2421,0,-,2076,0
4028,52,52699,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4503,22.2074172773706,-,2370,0,1,2133,"46,88"
4029,52,52720,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1223,0,-,634,0,-,589,0
4030,52,52786,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3900,0,-,2042,0,-,1858,0
4031,52,52788,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1829,54.6746856205577,-,941,0,1,888,"112,61"
4032,52,52838,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,7626,0,-,3925,0,-,3701,0
4033,52,52885,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2009,0,-,1007,0,-,1002,0
4034,54,54003,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,6156,0,-,3170,0,-,2986,0
4035,54,54051,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1674,0,-,920,0,-,754,0
4036,54,54099,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1162,0,-,578,0,-,584,0
4037,54,54109,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,903,0,-,465,0,-,438,0
4038,54,54128,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1813,55.1571980143409,-,981,0,1,832,"120,19"
4039,54,54125,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,361,0,-,189,0,-,172,0
4040,54,54172,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2743,36.456434560700004,-,1440,0,1,1303,"76,75"
4041,54,54174,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1891,0,-,987,0,-,904,0
4042,54,54206,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2695,0,-,1442,0,-,1253,0
4043,54,54001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,19,122513,15.5085582754483,-,60346,0,19,62167,"30,56"
4044,54,54223,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1543,0,-,776,0,-,767,0
4045,54,54239,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,659,0,-,369,0,-,290,0
4046,54,54245,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2630,0,-,1434,0,-,1196,0
4047,54,54250,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2210,0,-,1170,0,-,1040,0
4048,54,54261,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4312,23.191094619666,-,2220,0,1,2092,"47,8"
4049,54,54313,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1074,93.1098696461825,-,598,0,1,476,"210,08"
4050,54,54344,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2155,0,-,1225,0,-,930,0
4051,54,54347,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,750,0,-,389,0,-,361,0
4052,54,54385,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2141,0,-,1168,0,-,973,0
4053,54,54398,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1392,0,-,721,0,-,671,0
4054,54,54377,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1084,0,-,603,0,-,481,0
4055,54,54405,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,14045,14.2399430402278,-,6788,0,2,7257,"27,56"
4056,54,54480,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,669,149.476831091181,-,359,0,1,310,"322,58"
4057,54,54498,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,8,15730,50.8582326764145,-,8162,0,8,7568,"105,71"
4058,54,54518,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,14117,21.2509740029751,1,7197,"13,89",2,6920,"28,9"
4059,54,54520,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,852,0,-,447,0,-,405,0
4060,54,54553,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1937,0,-,979,0,-,958,0
4061,54,54599,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1192,0,-,601,0,-,591,0
4062,54,54660,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1620,0,-,881,0,-,739,0
4063,54,54670,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2664,0,-,1521,0,-,1143,0
4064,54,54673,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,892,112.107623318386,-,433,0,1,459,"217,86"
4065,54,54680,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,508,0,-,283,0,-,225,0
4066,54,54720,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4131,0,-,2255,0,-,1876,0
4067,54,54743,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,854,0,-,445,0,-,409,0
4068,54,54800,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3853,0,-,2022,0,-,1831,0
4069,54,54810,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,6628,30.1750150875075,-,3490,0,2,3138,"63,73"
4070,54,54820,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3081,0,-,1606,0,-,1475,0
4071,54,54871,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,889,0,-,481,0,-,408,0
4072,54,54874,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,15935,12.5509883903357,-,7975,0,2,7960,"25,13"
4073,86,86219,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1033,0,-,487,0,-,546,0
4074,86,86573,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3191,0,-,1640,0,-,1551,0
4075,86,86001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,5,7847,63.7186185803492,-,3728,0,5,4119,"121,39"
4076,86,86320,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,9784,10.2207686017989,-,5166,0,1,4618,"21,65"
4077,86,86568,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,4,11838,33.7894914681534,-,6004,0,4,5834,"68,56"
4078,86,86569,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2923,0,-,1442,0,-,1481,0
4079,86,86571,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4701,21.2720697723889,-,2468,0,1,2233,"44,78"
4080,86,86573,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3191,0,-,1640,0,-,1551,0
4081,86,86757,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4946,0,-,2606,0,-,2340,0
4082,86,86760,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1873,0,-,966,0,-,907,0
4083,86,86749,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2682,0,-,1292,0,-,1390,0
4084,86,86865,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,9629,10.3852944230969,-,4872,0,1,4757,"21,02"
4085,86,86885,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,4241,47.1586889884461,-,2090,0,2,2151,"92,98"
4086,63,63001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,11,52255,21.0506171658215,-,26107,0,11,26148,"42,07"
4087,63,63111,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,522,0,-,263,0,-,259,0
4088,63,63130,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,4,13501,29.6274350048145,1,6800,"14,71",3,6701,"44,77"
4089,63,63190,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,5012,19.952114924182,-,2529,0,1,2483,"40,27"
4090,63,63212,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,953,0,-,477,0,-,476,0
4091,63,63272,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2351,42.5350914504466,-,1203,0,1,1148,"87,11"
4092,63,63302,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1521,0,-,761,0,-,760,0
4093,63,63401,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,6825,0,-,3320,0,-,3505,0
4094,63,63470,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,7642,26.1711593823606,-,4046,0,2,3596,"55,62"
4095,63,63548,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1135,88.1057268722467,-,567,0,1,568,"176,06"
4096,63,63594,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,6311,15.845349389954,1,3173,"31,52",-,3138,0
4097,63,63690,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1197,0,-,611,0,-,586,0
4098,66,66045,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3173,0,-,1629,0,-,1544,0
4099,66,66075,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1081,0,-,568,0,-,513,0
4100,66,66088,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4961,0,-,2583,0,-,2378,0
4101,66,66170,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,10,36324,27.5300077084022,-,17988,0,10,18336,"54,54"
4102,66,66318,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2476,40.3877221324717,-,1262,0,1,1214,"82,37"
4103,66,66383,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1479,0,-,774,0,-,705,0
4104,66,66400,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,5875,17.0212765957447,-,2799,0,1,3076,"32,51"
4105,66,66440,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4069,0,-,2057,0,-,2012,0
4106,66,66456,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2818,0,-,1465,0,-,1353,0
4107,66,66001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,42,84959,49.4356101178215,-,42252,0,42,42707,"98,34"
4108,66,66572,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2276,0,-,1183,0,-,1093,0
4109,66,66594,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5890,0,-,3035,0,-,2855,0
4110,66,66682,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,12845,0,-,6494,0,-,6351,0
4111,66,66687,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2662,0,-,1389,0,-,1273,0
4112,88,88564,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,943,0,-,486,0,-,457,0
4113,88,88001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,8,12838,62.3150023368126,-,6591,0,8,6247,"128,06"
4114,68,68013,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,341,0,-,193,0,-,148,0
4115,68,68020,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,908,0,-,520,0,-,388,0
4116,68,68051,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1506,0,-,822,0,-,684,0
4117,68,68077,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,4920,20.3252032520325,-,2412,0,1,2508,"39,87"
4118,68,68079,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1337,74.794315632012,-,643,0,1,694,"144,09"
4119,68,68081,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,9,36489,24.6649675244594,2,19049,"10,5",7,17440,"40,14"
4120,68,68092,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,920,108.695652173913,-,498,0,1,422,"236,97"
4121,68,68101,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2327,42.9737859905458,-,1274,0,1,1053,"94,97"
4122,68,68001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,45,105199,42.7760720158937,3,53139,"5,65",42,52060,"80,68"
4123,68,68121,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,390,0,-,213,0,-,177,0
4124,68,68132,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,354,0,-,184,0,-,170,0
4125,68,68147,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1015,0,-,524,0,-,491,0
4126,68,68152,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,900,0,-,452,0,-,448,0
