id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
31783,54,54206,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2482,40.290088638195,1,1244,80.3858520900322,0,1238,0
31784,54,54206,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2355,42.4628450106157,0,1215,0,1,1140,87.719298245614
31785,54,54001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,34,62085,54.7636305065636,12,31907,37.6093020340364,22,30178,72.9007886539864
31786,54,54001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,52,73034,71.1997152011392,14,37453,37.3801831628975,38,35581,106.798572271718
31787,54,54001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,93,73986,125.699456653962,10,37595,26.5992818193909,83,36391,228.078371025803
31788,54,54001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,12,152462,7.87081371095748,1,76804,1.302015520025,11,75658,14.5391102064554
31789,54,54239,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,369,271.0027100271,1,182,549.450549450549,0,187,0
31790,54,54245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1620,123.456790123457,0,850,0,2,770,259.74025974026
31791,54,54261,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,2869,34.8553502962705,0,1501,0,1,1368,73.0994152046784
31792,54,54261,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,3267,61.2182430364249,1,1709,58.5137507314219,1,1558,64.1848523748395
31793,54,54261,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,3150,95.2380952380952,0,1633,0,3,1517,197.7587343441
31794,54,54313,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1480,67.5675675675676,0,872,0,1,608,164.473684210526
31795,54,54344,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1396,71.6332378223496,0,707,0,1,689,145.137880986938
31796,54,54344,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1357,73.6919675755343,0,702,0,1,655,152.671755725191
31797,54,54385,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1475,67.7966101694915,0,748,0,1,727,137.551581843191
31798,54,54398,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,946,105.708245243129,1,485,206.185567010309,0,461,0
31799,54,54405,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,7562,52.8960592435864,2,3790,52.7704485488127,2,3772,53.0222693531283
31800,54,54405,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,9106,43.9270810454645,0,4642,0,4,4464,89.6057347670251
31801,54,54405,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,9241,43.2853587274105,2,4750,42.1052631578947,2,4491,44.5335114673792
31802,54,54405,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,18182,5.49994500054999,0,9021,0,1,9161,10.9158388822181
31803,54,54418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,449,222.71714922049,0,240,0,1,209,478.468899521531
31804,54,54498,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,10374,38.5579332947754,0,5189,0,4,5185,77.145612343298
31805,54,54498,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,12,12492,96.0614793467819,1,6277,15.9311773140035,11,6215,176.991150442478
31806,54,54498,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,12,12923,92.8576955815213,0,6480,0,12,6443,186.248641936986
31807,54,54498,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,6,25073,23.9301240378096,0,12392,0,6,12681,47.3148805299267
31808,54,54518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,3462,28.8850375505488,0,1745,0,1,1717,58.24111822947
31809,54,54518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,4489,44.5533526397861,0,2251,0,2,2238,89.3655049151028
31810,54,54518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,12,5371,223.42208154906,1,2719,36.7782272894447,11,2652,414.781297134238
31811,54,54518,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,11573,34.5632074656528,1,5985,16.7084377610693,3,5588,53.6864710093057
31812,54,54520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,600,166.666666666667,0,325,0,1,275,363.636363636364
31813,54,54520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,576,347.222222222222,0,303,0,2,273,732.600732600733
31814,54,54553,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,988,101.214574898785,0,521,0,1,467,214.132762312634
31815,54,54553,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1034,290.135396518375,0,530,0,3,504,595.238095238095
31816,54,54599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,603,497.512437810945,1,327,305.810397553517,2,276,724.63768115942
31817,54,54660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,1147,261.5518744551,0,590,0,3,557,538.599640933573
31818,54,54660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1230,162.60162601626,1,644,155.27950310559,1,586,170.648464163823
31819,54,54673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,758,131.926121372032,1,368,271.739130434783,0,390,0
31820,54,54673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,848,117.924528301887,0,433,0,1,415,240.963855421687
31821,54,54680,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,292,342.465753424658,0,150,0,1,142,704.225352112676
31822,54,54680,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,400,250,0,197,0,1,203,492.610837438424
31823,54,54720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,2914,34.3170899107756,0,1500,0,1,1414,70.7213578500707
31824,54,54720,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,5356,18.6706497386109,0,2927,0,1,2429,41.1692054343351
31825,54,54743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,700,428.571428571429,1,366,273.224043715847,2,334,598.802395209581
31826,54,54800,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,2119,47.192071731949,0,1087,0,1,1032,96.8992248062015
31827,54,54800,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,3431,58.2920431361119,0,1721,0,2,1710,116.959064327485
31828,54,54810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,7766,12.8766417718259,0,4104,0,1,3662,27.3074822501365
31829,54,54810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,6870,29.1120815138282,0,3631,0,2,3239,61.7474529175672
31830,54,54820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1737,57.5705238917674,0,890,0,1,847,118.063754427391
31831,54,54820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1759,56.8504832291074,0,942,0,1,817,122.399020807834
31832,54,54871,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,658,151.975683890577,0,339,0,1,319,313.479623824451
31833,54,54874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,9281,32.3241030061416,1,4786,20.8942749686586,2,4495,44.4938820912125
31834,54,54874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,12,10793,111.183174279626,4,5583,71.6460684219953,8,5210,153.550863723608
31835,54,54874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,10573,56.748321195498,0,5390,0,6,5183,115.763071580166
31836,54,54874,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,21161,9.45134918009546,0,10300,0,2,10861,18.4145106343799
31837,86,86219,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,512,195.3125,0,259,0,1,253,395.256916996047
31838,86,86219,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,501,199.600798403194,0,247,0,1,254,393.700787401575
31839,86,86001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,4714,84.8536274925753,0,2375,0,4,2339,171.013253527148
31840,86,86001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,7,5594,125.134072220236,0,2809,0,7,2785,251.346499102334
31841,86,86001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,7,5940,117.845117845118,1,3009,33.2336324360253,6,2931,204.708290685773
31842,86,86001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,12201,32.784198016556,1,6198,16.134236850597,3,6003,49.9750124937531
31843,86,86320,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,3639,27.4800769442154,0,1843,0,1,1796,55.6792873051225
31844,86,86320,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,7,4489,155.936734239252,1,2282,43.8212094653812,6,2207,271.862256456729
31845,86,86320,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,12,4601,260.812866768094,0,2365,0,12,2236,536.672629695885
31846,86,86320,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,4,7657,52.2397805929215,0,3850,0,4,3807,105.069608615708
31847,86,86568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,6,5718,104.931794333683,1,2914,34.3170899107756,5,2804,178.316690442225
31848,86,86568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,10,7205,138.792505204719,0,3641,0,10,3564,280.583613916947
31849,86,86568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,16,7784,205.549845837616,2,3976,50.3018108651912,14,3808,367.647058823529
31850,86,86568,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,14131,21.2299200339679,0,7313,0,3,6818,44.0011733646231
31851,86,86569,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1495,66.8896321070234,0,742,0,1,753,132.802124833997
31852,86,86569,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,7,1688,414.691943127962,1,854,117.096018735363,6,834,719.424460431655
31853,86,86569,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1670,119.760479041916,1,878,113.895216400911,1,792,126.262626262626
31854,86,86571,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,4103,24.3724104313917,0,2173,0,1,1930,51.8134715025907
31855,86,86571,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,4996,40.0320256204964,0,2537,0,2,2459,81.3338755591704
31856,86,86573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,3417,58.5308750365818,0,1694,0,2,1723,116.076610562972
31857,86,86573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,4022,223.769269020388,0,2025,0,9,1997,450.676014021032
31858,86,86573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,10,3776,264.830508474576,3,1962,152.905198776758,7,1814,385.887541345094
31859,86,86755,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,539,185.528756957328,1,259,386.100386100386,0,280,0
31860,86,86757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,1907,52.4383848977452,1,971,102.986611740474,0,936,0
31861,86,86757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,2274,175.901495162709,1,1146,87.260034904014,3,1128,265.957446808511
31862,86,86757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,2312,216.262975778547,1,1154,86.6551126516464,4,1158,345.423143350604
31863,86,86757,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,2,3944,50.709939148073,1,1987,50.3271263210871,1,1957,51.0986203372509
31864,86,86749,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1522,131.406044678055,0,785,0,2,737,271.370420624152
31865,86,86749,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,2962,33.7609723160027,1,1464,68.3060109289618,0,1498,0
31866,86,86865,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,5,2751,181.752090149037,2,1434,139.470013947001,3,1317,227.790432801822
31867,86,86865,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,9,3694,243.638332430969,2,1924,103.950103950104,7,1770,395.480225988701
31868,86,86865,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,19,4156,457.170356111646,2,2165,92.378752886836,17,1991,853.842290306379
31869,86,86865,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,7145,41.9874037788663,0,3630,0,3,3515,85.348506401138
31870,86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,2321,43.084877208100004,1,1172,85.3242320819113,0,1149,0
31871,86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,5,2758,181.290790427846,0,1389,0,5,1369,365.230094959825
31872,86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,10,2816,355.113636363636,1,1445,69.2041522491349,9,1371,656.455142231947
31873,86,86885,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,5028,19.8886237072395,0,2581,0,1,2447,40.8663669799755
31874,63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,28,17492,160.07317630917,7,8903,78.6251825227451,21,8589,244.498777506112
31875,63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,38,20668,183.859105864138,8,10541,75.8941276918698,30,10127,296.237780191567
31876,63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,56,23323,240.106332804528,6,11850,50.6329113924051,50,11473,435.805804933322
31877,63,63001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,20,52770,37.9003221527383,1,26058,3.83759306163174,19,26712,71.1290805630428
31878,63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,1,1,3366,29.708853238265,0,1719,0,1,1647,60.7164541590771
31879,63,63111,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,280,1071.42857142857,0,145,0,3,135,2222.22222222222
31880,63,63111,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,301,1328.90365448505,0,166,0,4,135,2962.96296296296
31881,63,63130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,7,4626,151.318633808906,2,2388,83.7520938023451,5,2238,223.413762287757
31882,63,63130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,20,5553,360.165676211057,6,2827,212.239122744959,14,2726,513.573000733676
31883,63,63130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,23,6210,370.37037037037,4,3136,127.551020408163,19,3074,618.087182823682
31884,63,63130,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,3,12978,23.1160425335183,0,6682,0,3,6296,47.6493011435832
31885,63,63190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,4,1820,219.78021978022,0,904,0,4,916,436.681222707424
31886,63,63190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,2142,46.6853408029879,0,1093,0,1,1049,95.3288846520496
31887,63,63190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,2341,85.4335753951303,0,1198,0,2,1143,174.978127734033
31888,63,63212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,503,198.807157057654,0,267,0,1,236,423.728813559322
31889,63,63272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,701,142.65335235378,0,369,0,1,332,301.204819277108
31890,63,63272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,3,917,327.153762268266,1,480,208.333333333333,2,437,457.66590389016
31891,63,63272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,1,1037,96.4320154291225,0,532,0,1,505,198.019801980198
31892,63,63302,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,488,409.83606557377,0,255,0,2,233,858.369098712446
31893,63,63302,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,4,592,675.675675675676,0,324,0,4,268,1492.53731343284
31894,63,63302,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,4,643,622.083981337481,0,362,0,4,281,1423.48754448399
31895,63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,10,2339,427.533133817871,3,1191,251.889168765743,7,1148,609.756097560976
31896,63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,18,2835,634.920634920635,2,1469,136.147038801906,16,1366,1171.30307467057
31897,63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,12,3223,372.323921811976,2,1658,120.627261761158,10,1565,638.977635782748
31898,63,63401,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,5,6467,77.3156022885418,2,3226,61.9962802231866,3,3241,92.5640234495526
31899,63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,2541,118.063754427391,0,1307,0,3,1234,243.111831442464
31900,63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,11,2980,369.127516778523,4,1528,261.780104712042,7,1452,482.093663911846
31901,63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,7,3240,216.049382716049,0,1652,0,7,1588,440.80604534005
31902,63,63470,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,6649,15.0398556173861,1,3322,30.1023479831427,0,3327,0
31903,63,63548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,357,280.11204481792703,0,196,0,1,161,621.11801242236
31904,63,63548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,431,464.037122969838,0,236,0,2,195,1025.64102564103
31905,63,63548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,452,442.477876106195,1,240,416.666666666667,1,212,471.698113207547
31906,63,63548,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,762,131.233595800525,0,390,0,1,372,268.817204301075
31907,63,63594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,6,1993,301.053687907677,1,1023,97.7517106549365,5,970,515.463917525773
31908,63,63594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,8,2322,344.530577088717,2,1204,166.112956810631,6,1118,536.672629695885
31909,63,63594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,5,2520,198.412698412698,0,1294,0,5,1226,407.830342577488
31910,63,63690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,603,165.837479270315,0,316,0,1,287,348.432055749129
31911,63,63690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,716,279.329608938547,1,386,259.067357512953,1,330,303.030303030303
31912,63,63690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,774,387.596899224806,1,418,239.234449760766,2,356,561.797752808989
31913,66,66045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,8,785,1019.10828025478,4,402,995.02487562189,4,383,1044.3864229765
31914,66,66045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,15,1050,1428.57142857143,1,563,177.619893428064,14,487,2874.74332648871
31915,66,66045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,10,1145,873.362445414847,1,625,160,9,520,1730.76923076923
31916,66,66045,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,1899,52.6592943654555,0,996,0,1,903,110.741971207087
31917,66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,1725,173.913043478261,1,918,108.932461873638,2,807,247.831474597274
31918,66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,6,2241,267.737617135207,2,1172,170.648464163823,4,1069,374.181478016838
31919,66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,2351,255.21054870268,2,1207,165.700082850041,4,1144,349.65034965035
31920,66,66170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,18,13966,128.884433624517,6,7021,85.4579119783507,12,6945,172.786177105832
31921,66,66170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,41,16659,246.113212077556,6,8470,70.8382526564345,35,8189,427.402613261693
31922,66,66170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,48,18096,265.25198938992,4,9144,43.7445319335083,44,8952,491.510277033065
31923,66,66170,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,5,39141,12.7743287090263,0,18932,0,5,20209,24.7414518283933
31924,66,66318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,781,256.081946222791,1,395,253.164556962025,1,386,259.067357512953
31925,66,66318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,1,1063,94.0733772342427,0,546,0,1,517,193.423597678917
31926,66,66318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,1164,171.821305841924,0,597,0,2,567,352.733686067019
31927,66,66400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,2,1801,111.049416990561,1,890,112.359550561798,1,911,109.769484083425
31928,66,66400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,6,2278,263.388937664618,1,1148,87.1080139372822,5,1130,442.477876106195
31929,66,66400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,2555,234.833659491194,0,1288,0,6,1267,473.559589581689
31930,66,66440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,3,1176,255.102040816327,1,595,168.067226890756,2,581,344.234079173838
31931,66,66440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,10,1496,668.449197860962,6,756,793.650793650794,4,740,540.540540540541
31932,66,66440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,6,1557,385.356454720617,2,791,252.844500632111,4,766,522.193211488251
31933,66,66440,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,1,2540,39.3700787401575,0,1284,0,1,1256,79.6178343949045
31934,66,66456,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,1,2433,41.101520756268,0,1265,0,1,1168,85.6164383561644
31935,66,66456,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,2513,79.5861520095503,0,1284,0,2,1229,162.73393002441
31936,66,66456,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,2,2101,95.1927653498334,0,1055,0,2,1046,191.204588910134
31937,66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,2,52,28830,180.367672563302,11,14824,74.2039935240151,41,14006,292.731686420106
31938,66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,114,34620,329.289428076257,25,17772,140.670717983345,89,16848,528.252611585945
31939,66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,129,38270,337.078651685393,17,19441,87.4440615194692,112,18829,594.827128365819
31940,66,66001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2020,5,31,84211,36.8122929308523,3,41627,7.20686093160689,28,42584,65.7523952658275
31941,66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,1,1,5638,17.7367860943597,0,2896,0,1,2742,36.4697301239971
31942,66,66572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,3,2,2711,73.7735153080044,1,1415,70.6713780918728,1,1296,77.1604938271605
31943,66,66572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2020,4,3,1973,152.05271160669,1,1041,96.0614793467819,2,932,214.592274678112
