id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
27348,76,76248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,11,5041,218.210672485618,2,2575,77.6699029126214,9,2466,364.963503649635
27349,76,76248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,7,4982,140.50582095544,1,2515,39.7614314115308,6,2467,243.210376976084
27350,76,76250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,765,130.718954248366,0,391,0,1,374,267.379679144385
27351,76,76250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,866,115.473441108545,0,442,0,1,424,235.849056603774
27352,76,76250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,805,496.894409937888,1,407,245.700245700246,3,398,753.768844221105
27353,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,3,5077,59.0900137876699,1,2606,38.3729854182655,2,2471,80.9388911371914
27354,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,5,5827,85.8074480864939,1,2987,33.478406427854,4,2840,140.845070422535
27355,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,5657,70.7088562842496,0,2895,0,4,2762,144.822592324403
27356,76,76275,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,10881,9.19033177097693,0,5465,0,1,5416,18.4638109305761
27357,76,76306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1556,64.26735218509,0,794,0,1,762,131.233595800525
27358,76,76306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1738,57.5373993095512,0,878,0,1,860,116.279069767442
27359,76,76306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,5,1637,305.43677458766,1,816,122.549019607843,4,821,487.21071863581
27360,76,76306,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,3604,27.7469478357381,0,1805,0,1,1799,55.5864369093941
27361,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,4,2678,149.365197908887,0,1359,0,4,1319,303.260045489007
27362,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,5,3104,161.082474226804,1,1571,63.6537237428389,4,1533,260.926288323549
27363,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,9,3050,295.081967213115,2,1558,128.369704749679,7,1492,469.16890080429
27364,76,76318,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,3,6220,48.2315112540193,0,3156,0,3,3064,97.911227154047
27365,76,76364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,12,10401,115.373521776752,4,5320,75.187969924812,8,5081,157.449320999803
27366,76,76364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,17,12148,139.940730984524,2,6247,32.0153673763406,15,5901,254.19420437214
27367,76,76364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,39,12362,315.482931564472,6,6363,94.2951438000943,33,5999,550.091681946991
27368,76,76364,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,8,24195,33.0646827856995,2,12208,16.3826998689384,6,11987,50.0542254108618
27369,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,869,115.074798619102,0,452,0,1,417,239.808153477218
27370,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1019,196.270853778214,0,537,0,2,482,414.9377593361
27371,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,971,411.946446961895,0,511,0,4,460,869.565217391304
27372,76,76400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,3,3141,95.5109837631328,2,1598,125.156445556946,1,1543,64.8088139987038
27373,76,76400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,3668,190.839694656489,1,1888,52.9661016949153,6,1780,337.078651685393
27374,76,76400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,6,3564,168.350168350168,0,1844,0,6,1720,348.837209302326
27375,76,76400,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,7090,28.2087447108604,0,3600,0,2,3490,57.3065902578797
27376,76,76403,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,1073,93.1966449207828,0,579,0,1,494,202.429149797571
27377,76,76403,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,2140,46.7289719626168,0,1134,0,1,1006,99.403578528827
27378,76,76497,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1465,68.259385665529,0,754,0,1,711,140.646976090014
27379,76,76497,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1615,61.9195046439629,0,836,0,1,779,128.369704749679
27380,76,76520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,28,20920,133.843212237094,4,10666,37.5023438964935,24,10254,234.055002925688
27381,76,76520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,48,25385,189.088044120544,5,12969,38.5534736679775,43,12416,346.327319587629
27382,76,76520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,42,26431,158.904316900609,3,13607,22.0474755640479,39,12824,304.117280099813
27383,76,76520,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,10,55452,18.033614657722,1,28292,3.53456807578114,9,27160,33.1369661266569
27384,76,76563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,5422,36.8867576540022,0,2779,0,2,2643,75.6715853197124
27385,76,76563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,6130,16.3132137030995,0,3147,0,1,2983,33.5232986925914
27386,76,76563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,5864,68.212824010914,1,3002,33.311125916056,3,2862,104.82180293501
27387,76,76563,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,10658,18.7652467629949,0,5344,0,2,5314,37.6364320662401
27388,76,76606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,1370,145.985401459854,1,702,142.450142450142,1,668,149.700598802395
27389,76,76606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1555,257.234726688103,0,806,0,4,749,534.045393858478
27390,76,76606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1503,133.067198935462,0,787,0,2,716,279.329608938547
27391,76,76606,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,2878,34.7463516330785,0,1469,0,1,1409,70.97232079489
27392,76,76616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,3,1134,264.550264550265,0,587,0,3,547,548.446069469835
27393,76,76616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1303,306.983883346124,1,688,145.348837209302,3,615,487.80487804878
27394,76,76616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1179,254.452926208651,1,623,160.513643659711,2,556,359.712230215827
27395,76,76616,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,2368,42.2297297297297,0,1224,0,1,1144,87.4125874125874
27396,76,76622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,4,2518,158.856235107228,1,1289,77.5795190069822,3,1229,244.100895036615
27397,76,76622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,2880,243.055555555556,2,1479,135.226504394861,5,1401,356.887937187723
27398,76,76622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,7,2807,249.376558603491,0,1452,0,7,1355,516.60516605166
27399,76,76622,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,5565,17.9694519317161,0,2793,0,1,2772,36.0750360750361
27400,76,76670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1396,71.6332378223496,0,725,0,1,671,149.03129657228
27401,76,76670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,5,1605,311.526479750779,2,854,234.192037470726,3,751,399.467376830892
27402,76,76670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,1661,240.818783865141,0,902,0,4,759,527.009222661397
27403,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,8,3508,228.050171037628,1,1806,55.3709856035437,7,1702,411.280846063455
27404,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,4218,165.955429113324,1,2256,44.3262411347518,6,1962,305.810397553517
27405,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,10,4124,242.483026188167,1,2274,43.9753737906772,9,1850,486.486486486486
27406,76,76736,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,7741,12.9182276191707,0,4087,0,1,3654,27.3672687465791
27407,76,76823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,4,1487,268.997982515131,1,765,130.718954248366,3,722,415.512465373961
27408,76,76823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,1747,57.2409845449342,1,906,110.37527593819,0,841,0
27409,76,76823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,1688,118.483412322275,1,875,114.285714285714,1,813,123.0012300123
27410,76,76823,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,3170,63.0914826498423,0,1675,0,2,1495,133.779264214047
27411,76,76828,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1598,62.5782227784731,0,825,0,1,773,129.366106080207
27412,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,13,16344,79.5398923152227,4,8398,47.6303881876637,9,7946,113.264535615404
27413,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,23,19494,117.985021032112,3,10023,29.9311583358276,20,9471,211.17094287826
27414,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,28,19657,142.442895660579,3,10105,29.6882731321128,25,9552,261.725293132328
27415,76,76834,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,6,39647,15.1335536106137,0,20120,0,6,19527,30.7266861269012
27416,76,76863,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,1,656,152.439024390244,0,335,0,1,321,311.526479750779
27417,76,76863,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,602,332.225913621262,1,316,316.455696202532,1,286,349.65034965035
27418,76,76869,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,4,856,467.289719626168,4,434,921.658986175115,0,422,0
27419,76,76869,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,6,1007,595.829195630586,1,510,196.078431372549,5,497,1006.03621730382
27420,76,76869,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1815,55.096418732782404,1,947,105.596620908131,0,868,0
27421,76,76890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1227,81.4995925020375,1,635,157.48031496063,0,592,0
27422,76,76890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,6,1410,425.531914893617,2,740,270.27027027027,4,670,597.014925373134
27423,76,76890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,8,1414,565.770862800566,0,748,0,8,666,1201.2012012012
27424,76,76890,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,3096,32.2997416020672,0,1623,0,1,1473,67.8886625933469
27425,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,16,9700,164.948453608247,7,4968,140.901771336554,9,4732,190.194420963652
27426,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,34,11412,297.932001402033,8,5834,137.127185464518,26,5578,466.116887773396
27427,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,28,11613,241.109101868596,1,5977,16.7308014053873,27,5636,479.063165365507
27428,76,76892,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,5,23243,21.5118530310201,1,12114,8.25491167244511,4,11129,35.9421331656034
27429,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,4,3666,109.11074740862,1,1871,53.4473543559594,3,1795,167.130919220056
27430,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,15,4290,349.65034965035,7,2194,319.051959890611,8,2096,381.679389312977
27431,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,8,4233,188.991259154264,4,2137,187.178287318671,4,2096,190.839694656489
27432,76,76895,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,6,8236,72.8508984944148,0,4081,0,6,4155,144.404332129964
27433,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,102,94389,108.063439595716,30,48254,62.1710117295975,72,46135,156.063726021459
27434,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,205,116336,176.213725759868,35,59395,58.9275191514437,170,56941,298.554644280922
27435,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,279,119865,232.761857089225,28,61095,45.8302643424175,251,58770,427.088650672112
27436,8,8001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,52,220300,23.604176123468,4,112366,3.55979566772867,48,107934,44.4716215465006
27437,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,1,1,18680,5.35331905781585,1,9563,10.4569695702186,0,9117,0
27438,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,5159,38.7672029463074,0,2633,0,2,2526,79.1765637371338
27439,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,10,6039,165.590329524756,2,3085,64.8298217179903,8,2954,270.8192281652
27440,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,9,5921,152.001351123121,0,3031,0,9,2890,311.418685121107
27441,8,8078,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,3,10669,28.1188490017809,0,5493,0,3,5176,57.9598145285935
27442,8,8137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1694,59.0318772136954,0,870,0,1,824,121.359223300971
27443,8,8137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,2115,94.5626477541371,0,1092,0,2,1023,195.503421309873
27444,8,8137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,2046,146.627565982405,0,1061,0,3,985,304.568527918782
27445,8,8141,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,4,1534,260.756192959583,1,823,121.506682867558,3,711,421.940928270042
27446,8,8141,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1507,199.07100199071,0,809,0,3,698,429.799426934097
27447,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,5,4529,110.39964672113,2,2324,86.0585197934596,3,2205,136.054421768707
27448,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,15,5333,281.267579223701,5,2756,181.422351233672,10,2577,388.048117966628
27449,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,10,5298,188.75047187618,2,2753,72.6480203414457,8,2545,314.34184675835
27450,8,8296,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,4,8975,44.5682451253482,0,4647,0,4,4328,92.4214417744917
27451,8,8372,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,3,1566,191.570881226054,0,817,0,3,749,400.534045393858
27452,8,8372,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1787,111.919418019026,0,959,0,2,828,241.545893719807
27453,8,8372,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,1788,223.713646532438,1,962,103.950103950104,3,826,363.19612590799
27454,8,8372,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,3,3288,91.2408759124088,0,1740,0,3,1548,193.798449612403
27455,8,8421,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,5,2978,167.897918065816,0,1515,0,5,1463,341.763499658236
27456,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,10,12049,82.994439372562,3,6190,48.4652665589661,7,5859,119.4743130227
27457,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,19,13906,136.631669782828,2,7170,27.8940027894003,17,6736,252.375296912114
27458,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,41,13675,299.81718464351,6,7012,85.5675984027382,35,6663,525.288908899895
27459,8,8433,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,9,24389,36.9018819959818,2,12825,15.5945419103314,7,11564,60.5326876513317
27460,8,8436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,1353,147.819660014782,0,698,0,2,655,305.343511450382
27461,8,8436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,1503,199.600798403194,0,787,0,3,716,418.994413407821
27462,8,8436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,1417,211.714890613973,0,749,0,3,668,449.101796407186
27463,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,2269,44.0722785368004,0,1178,0,1,1091,91.6590284142988
27464,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,7,2693,259.93316004456,0,1414,0,7,1279,547.302580140735
27465,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,3,2736,109.649122807018,0,1432,0,3,1304,230.061349693252
27466,8,8549,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,1,592,168.918918918919,0,290,0,1,302,331.12582781457
27467,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,1370,72.992700729927,0,705,0,1,665,150.375939849624
27468,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,1596,187.96992481203,1,828,120.772946859903,2,768,260.416666666667
27469,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,1564,255.754475703325,0,812,0,4,752,531.914893617021
27470,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,2424,41.2541254125413,1,1237,80.8407437348424,0,1187,0
27471,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,2786,107.681263460158,0,1431,0,3,1355,221.40221402214
27472,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,5,2604,192.012288786482,1,1350,74.0740740740741,4,1254,318.979266347687
27473,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,2087,95.831336847149,1,1083,92.3361034164358,1,1004,99.601593625498
27474,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,6,2480,241.935483870968,1,1305,76.6283524904215,5,1175,425.531914893617
27475,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,13,2560,507.8125,1,1375,72.7272727272727,12,1185,1012.6582278481
27476,8,8573,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,4920,20.3252032520325,0,2627,0,1,2293,43.6109899694723
27477,8,8606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,3297,90.9918107370337,2,1668,119.904076738609,1,1629,61.3873542050338
27478,8,8606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,2,3051,65.5522779416585,0,1543,0,2,1508,132.62599469496
27479,8,8606,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,2,5256,38.0517503805175,0,2667,0,2,2589,77.2499034376207
27480,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,2,2913,68.6577411603158,1,1475,67.7966101694915,1,1438,69.5410292072323
27481,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,3,3311,90.6070673512534,0,1672,0,3,1639,183.038438071995
27482,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,4,3349,119.438638399522,0,1716,0,4,1633,244.947948560931
27483,8,8634,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,6457,15.4870682979712,0,3437,0,1,3020,33.112582781457
27484,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,5,9862,50.6996552423443,2,5073,39.424403705894,3,4789,62.6435581541032
27485,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,15,11620,129.087779690189,1,6026,16.594756057086,14,5594,250.268144440472
27486,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,25,11180,223.613595706619,5,5803,86.1623298293986,20,5377,371.954621536173
27487,8,8675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,2,1369,146.09203798393,0,705,0,2,664,301.204819277108
27488,8,8675,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,2269,44.0722785368004,0,1183,0,1,1086,92.0810313075506
27489,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,4,2089,191.47917663954,1,1065,93.8967136150235,3,1024,292.96875
27490,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,8,2419,330.715171558495,2,1231,162.46953696182,6,1188,505.050505050505
27491,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,9,2488,361.736334405145,0,1267,0,9,1221,737.100737100737
27492,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,31,59501,52.0999647064755,5,30409,16.4425005754875,26,29092,89.3716485631789
27493,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,97,70619,137.356801993798,9,35973,25.0187640730548,88,34646,253.997575477689
27494,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,100,71385,140.085452125797,10,36306,27.5436566958629,90,35079,256.563756093389
27495,8,8758,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,13,127491,10.1967982053635,1,64976,1.53902979561684,12,62515,19.1953931056546
27496,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,1,1,12106,8.26036676028416,0,6195,0,1,5911,16.9176112332939
27497,8,8770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,723,138.312586445367,0,372,0,1,351,284.900284900285
27498,8,8832,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,1,952,105.042016806723,0,487,0,1,465,215.05376344086
27499,8,8832,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,1,1957,51.0986203372509,0,1032,0,1,925,108.108108108108
27500,81,81001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,10,10908,91.6758342500917,1,5503,18.1719062329638,9,5405,166.512488436633
27501,81,81001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,28,13486,207.62271985763,3,6790,44.1826215022091,25,6696,373.357228195938
27502,81,81001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,37,12758,290.014108794482,2,6315,31.6706254948535,35,6443,543.225205649542
27503,81,81001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2018,5,9,16416,54.8245614035088,0,7680,0,9,8736,103.021978021978
27504,81,81065,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,2,5,5198,96.1908426317815,2,2630,76.0456273764259,3,2568,116.822429906542
27505,81,81065,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,3,9,5973,150.678051230537,0,3032,0,9,2941,306.018361101666
27506,81,81065,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2018,4,12,5695,210.711150131694,1,2905,34.4234079173838,11,2790,394.26523297491
