id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
22582,76,76147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,13,9962,130.49588436057,2,5098,39.2310710082385,11,4864,226.151315789474
22583,76,76147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,13,11988,108.441775108442,1,6048,16.5343915343915,12,5940,202.020202020202
22584,76,76147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,19,11904,159.610215053763,1,6042,16.5508109897385,18,5862,307.062436028659
22585,76,76147,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,4,23356,17.1262202431923,0,11909,0,4,11447,34.9436533589587
22586,76,76233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,3,2954,101.55721056195,0,1514,0,3,1440,208.333333333333
22587,76,76233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,6,3247,184.785956267324,0,1660,0,6,1587,378.071833648393
22588,76,76233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,9,3156,285.171102661597,0,1618,0,9,1538,585.1755526658
22589,76,76233,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,8,6471,123.628496368413,0,3396,0,8,3075,260.162601626016
22590,76,76243,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1102,272.232304900182,1,569,175.746924428823,2,533,375.234521575985
22591,76,76243,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1079,92.678405931418,1,559,178.890876565295,0,520,0
22592,76,76246,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,944,211.864406779661,2,485,412.371134020619,0,459,0
22593,76,76246,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1051,95.1474785918173,0,538,0,1,513,194.931773879142
22594,76,76246,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1012,98.8142292490119,0,515,0,1,497,201.207243460765
22595,76,76248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,4320,23.1481481481482,0,2211,0,1,2109,47.4158368895211
22596,76,76248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,5,5047,99.0687537150783,1,2581,38.7446726075165,4,2466,162.20600162206
22597,76,76248,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,5099,137.281819964699,0,2572,0,7,2527,277.008310249308
22598,76,76250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,889,224.971878515186,0,454,0,2,435,459.770114942529
22599,76,76250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,832,120.192307692308,0,422,0,1,410,243.90243902439
22600,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,5098,39.2310710082385,0,2617,0,2,2481,80.6126561870214
22601,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,5837,34.2641768031523,0,2993,0,2,2844,70.323488045007
22602,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,8,5813,137.622570101497,0,2979,0,8,2834,282.286520818631
22603,76,76275,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,11090,18.034265103697,0,5557,0,2,5533,36.1467558286644
22604,76,76306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,5,1552,322.164948453608,1,792,126.262626262626,4,760,526.315789473684
22605,76,76306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1724,174.013921113689,0,869,0,3,855,350.877192982456
22606,76,76306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1682,59.4530321046373,1,840,119.047619047619,0,842,0
22607,76,76306,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,3742,26.7236771779797,0,1894,0,1,1848,54.1125541125541
22608,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,3,2676,112.107623318386,0,1360,0,3,1316,227.963525835866
22609,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,3090,64.7249190938511,0,1571,0,2,1519,131.665569453588
22610,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,3128,127.877237851662,1,1603,62.3830318153462,3,1525,196.72131147541
22611,76,76318,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,3,6365,47.132757266300104,0,3221,0,3,3144,95.4198473282443
22612,76,76364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,12,10095,118.87072808321,1,5167,19.3535900909619,11,4928,223.214285714286
22613,76,76364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,15,11803,127.086333982886,2,6085,32.8677074774035,13,5718,227.352221056313
22614,76,76364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,19,12310,154.346060113729,2,6321,31.640563202025,17,5989,283.85373184171
22615,76,76364,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,9,23591,38.1501420033064,0,11911,0,9,11680,77.0547945205479
22616,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,871,114.810562571757,0,453,0,1,418,239.234449760766
22617,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1017,98.3284169124877,0,532,0,1,485,206.185567010309
22618,76,76377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,981,509.683995922528,1,516,193.798449612403,4,465,860.215053763441
22619,76,76377,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2032,49.2125984251969,0,1082,0,1,950,105.263157894737
22620,76,76400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,5,3084,162.1271076524,2,1570,127.388535031847,3,1514,198.150594451783
22621,76,76400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,3586,278.862242052426,3,1858,161.463939720129,7,1728,405.092592592593
22622,76,76400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,3533,141.522785168412,1,1811,55.2181115405853,4,1722,232.288037166086
22623,76,76400,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,7077,14.1302811925957,0,3597,0,1,3480,28.735632183908
22624,76,76403,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,939,106.496272630458,0,489,0,1,450,222.222222222222
22625,76,76403,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,2,1131,176.83465959328,0,607,0,2,524,381.679389312977
22626,76,76497,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1445,69.204152249135,0,744,0,1,701,142.65335235378
22627,76,76497,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2921,34.2348510783978,1,1516,65.9630606860158,0,1405,0
22628,76,76520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,17,21004,80.9369643877357,3,10716,27.9955207166853,14,10288,136.080870917574
22629,76,76520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,42,25346,165.706620374024,12,12974,92.4926776630183,30,12372,242.483026188167
22630,76,76520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,45,27013,166.586458371895,4,13911,28.7542232765437,41,13102,312.929323767364
22631,76,76520,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,18,56506,31.8550242452129,1,28871,3.4636832808008,17,27635,61.5161932332187
22632,76,76563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,5341,37.4461711290021,0,2741,0,2,2600,76.9230769230769
22633,76,76563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,6043,66.1922885983783,2,3108,64.3500643500643,2,2935,68.1431005110733
22634,76,76563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,5898,50.8646998982706,0,3021,0,3,2877,104.275286757039
22635,76,76606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1556,64.26735218509,0,807,0,1,749,133.51134846462
22636,76,76616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,1198,166.944908180301,1,622,160.771704180064,1,576,173.611111111111
22637,76,76616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1357,221.075902726603,0,718,0,3,639,469.483568075117
22638,76,76616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1252,79.8722044728435,0,664,0,1,588,170.068027210884
22639,76,76622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,2576,38.8198757763975,1,1319,75.8150113722517,0,1257,0
22640,76,76622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,2940,34.0136054421769,0,1514,0,1,1426,70.1262272089762
22641,76,76622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,8,2962,270.087778528022,0,1534,0,8,1428,560.224089635854
22642,76,76622,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,5782,34.5901072293324,0,2900,0,2,2882,69.3962526023595
22643,76,76670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1376,72.6744186046512,1,717,139.470013947001,0,659,0
22644,76,76670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,1590,62.8930817610063,0,848,0,1,742,134.770889487871
22645,76,76670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1724,58.0046403712297,0,938,0,1,786,127.226463104326
22646,76,76670,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,3408,29.3427230046948,0,1821,0,1,1587,63.0119722747322
22647,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,3607,27.7238702522872,0,1858,0,1,1749,57.1755288736421
22648,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,10,4303,232.396002788752,3,2316,129.533678756477,7,1987,352.289884247609
22649,76,76736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,9,4249,211.814544598729,2,2314,86.4304235090752,7,1935,361.757105943152
22650,76,76823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1733,173.110213502597,1,897,111.482720178372,2,836,239.234449760766
22651,76,76823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1698,176.678445229682,0,878,0,3,820,365.853658536585
22652,76,76828,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1637,61.0873549175321,1,845,118.343195266272,0,792,0
22653,76,76828,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1894,105.596620908131,0,981,0,2,913,219.058050383352
22654,76,76828,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1746,171.821305841924,0,911,0,3,835,359.281437125749
22655,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,16,16223,98.6254083708316,4,8344,47.9386385426654,12,7879,152.303591826374
22656,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,29,19239,150.735485212329,6,9886,60.6918875177018,23,9353,245.910403079226
22657,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,29,19716,147.088658957192,3,10148,29.5624753646039,26,9568,271.739130434783
22658,76,76834,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,5,40058,12.4819012431974,0,20347,0,5,19711,25.3665465983461
22659,76,76834,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,1,1,3272,30.5623471882641,0,1672,0,1,1600,62.5
22660,76,76863,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,675,444.444444444444,2,348,574.712643678161,1,327,305.810397553517
22661,76,76863,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,643,155.52099533437,0,338,0,1,305,327.868852459016
22662,76,76869,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,858,116.550116550117,0,435,0,1,423,236.406619385343
22663,76,76869,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,992,201.612903225806,0,505,0,2,487,410.677618069815
22664,76,76869,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,913,109.529025191676,0,469,0,1,444,225.225225225225
22665,76,76869,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,1872,53.4188034188034,0,980,0,1,892,112.107623318386
22666,76,76890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,1228,162.866449511401,0,636,0,2,592,337.837837837838
22667,76,76890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,5,1409,354.86160397445,3,738,406.50406504065,2,671,298.06259314456
22668,76,76890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,1478,473.61299052774,0,783,0,7,695,1007.19424460432
22669,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,9,9414,95.6022944550669,0,4827,0,9,4587,196.206671026815
22670,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,29,11057,262.277290404269,3,5651,53.0879490355689,26,5406,480.94709581946
22671,76,76892,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,20,11477,174.261566611484,3,5941,50.4965494024575,17,5536,307.080924855491
22672,76,76892,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,22803,4.38538788755866,0,11835,0,1,10968,9.11743253099927
22673,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,3643,54.8998078506725,0,1860,0,2,1783,112.170499158721
22674,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,4255,47.0035252643948,0,2179,0,2,2076,96.3391136801541
22675,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,9,4271,210.723483961602,1,2148,46.5549348230912,8,2123,376.825247291569
22676,76,76895,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,8283,12.0729204394543,0,4136,0,1,4147,24.1138172172655
22677,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,76,96512,78.7466843501326,18,49346,36.4771207392696,58,47166,122.969935970826
22678,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,172,119013,144.522027005453,31,60782,51.0019413642197,141,58231,242.139066820079
22679,8,8001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,258,121898,211.652365092126,18,62077,28.9962465969683,240,59821,401.196904097223
22680,8,8001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,66,223178,29.5728073555637,5,113819,4.39293966736661,61,109359,55.7795883283497
22681,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,5,5167,96.7679504548094,1,2636,37.9362670713202,4,2531,158.040300276571
22682,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,8,6075,131.687242798354,2,3107,64.3707756678468,6,2968,202.156334231806
22683,8,8078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,12,5974,200.870438567124,0,3055,0,12,2919,411.099691675231
22684,8,8078,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,10692,9.35278713056491,0,5529,0,1,5163,19.3685841564982
22685,8,8137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,2199,90.9504320145521,0,1135,0,2,1064,187.96992481203
22686,8,8141,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1553,128.783000643915,0,828,0,2,725,275.862068965517
22687,8,8141,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,2514,39.7772474144789,0,1344,0,1,1170,85.4700854700855
22688,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,4355,22.9621125143513,0,2237,0,1,2118,47.2143531633617
22689,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,9,5204,172.943889315911,2,2696,74.1839762611276,7,2508,279.106858054226
22690,8,8296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,5140,97.2762645914397,0,2672,0,5,2468,202.59319286872
22691,8,8296,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,8484,23.5737859500236,0,4386,0,2,4098,48.8042947779405
22692,8,8372,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,1827,164.203612479475,0,978,0,3,849,353.356890459364
22693,8,8421,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,2851,70.1508242721852,0,1464,0,2,1387,144.196106705119
22694,8,8421,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,4,2975,134.453781512605,0,1508,0,4,1467,272.66530334015
22695,8,8421,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,5182,19.2975685063682,0,2645,0,1,2537,39.4166338194718
22696,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,7,11910,58.7741393786734,1,6125,16.3265306122449,6,5785,103.71650821089
22697,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,24,13879,172.923121262339,4,7128,56.1167227833895,20,6751,296.252407050807
22698,8,8433,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,24,13640,175.95307917888599,4,6975,57.3476702508961,20,6665,300.075018754689
22699,8,8433,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,24116,8.29324929507381,0,12709,0,2,11407,17.5330937143859
22700,8,8436,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1454,68.7757909215956,0,765,0,1,689,145.137880986938
22701,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,3,2266,132.391879964696,0,1174,0,3,1092,274.725274725275
22702,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,4,2719,147.112909157779,0,1419,0,4,1300,307.692307692308
22703,8,8520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,2798,214.438884917798,1,1457,68.6341798215511,5,1341,372.856077554064
22704,8,8520,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,5078,19.6927924379677,0,2655,0,1,2423,41.2711514651259
22705,8,8549,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,553,180.831826401447,0,281,0,1,272,367.647058823529
22706,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,1373,72.8332119446468,1,707,141.442715700141,0,666,0
22707,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1611,186.219739292365,1,835,119.760479041916,2,776,257.731958762887
22708,8,8558,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,1581,316.255534471853,1,817,122.399020807834,4,764,523.560209424084
22709,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,1,2382,41.9815281276239,0,1217,0,1,1165,85.8369098712446
22710,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,2759,36.2450163102573,1,1419,70.4721634954193,0,1340,0
22711,8,8560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,2586,116.009280742459,0,1338,0,3,1248,240.384615384615
22712,8,8560,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,4302,23.2450023245002,0,2268,0,1,2034,49.1642084562439
22713,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,3,2138,140.318054256314,1,1110,90.0900900900901,2,1028,194.552529182879
22714,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,11,2569,428.182172051382,1,1355,73.8007380073801,10,1214,823.723228995058
22715,8,8573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,12,2703,443.951165371809,1,1451,68.9179875947622,11,1252,878.594249201278
22716,8,8573,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,5040,39.6825396825397,0,2677,0,2,2363,84.6381718154888
22717,8,8606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,3247,30.7976593778873,0,1646,0,1,1601,62.4609618988132
22718,8,8606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,6,3047,196.914998359042,0,1541,0,6,1506,398.406374501992
22719,8,8606,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,2,5277,37.9003221527383,0,2695,0,2,2582,77.4593338497289
22720,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,2,2843,70.3482237073514,1,1440,69.4444444444444,1,1403,71.2758374910905
22721,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,3268,61.1995104039168,0,1652,0,2,1616,123.762376237624
22722,8,8634,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,5,3393,147.362216327734,0,1747,0,5,1646,303.766707168894
22723,8,8634,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,1,6291,15.8957240502305,0,3357,0,1,2934,34.0831629175188
22724,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,4,9834,40.6752084604434,1,5059,19.7667523225934,3,4775,62.8272251308901
22725,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,11,11691,94.0894705328885,6,6057,99.0589400693413,5,5634,88.746893858715
22726,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,15,11087,135.293587083972,2,5744,34.8189415041783,13,5343,243.30900243309
22727,8,8638,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,3,18158,16.5216433527922,1,9293,10.7607876896589,2,8865,22.5606316976875
22728,8,8675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1446,69.1562932226833,0,744,0,1,702,142.450142450142
22729,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,1,2450,40.8163265306122,0,1247,0,1,1203,83.1255195344971
22730,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,7,2591,270.165959089155,0,1316,0,7,1275,549.019607843137
22731,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,29,57657,50.2974487052743,3,29465,10.1815713558459,26,28192,92.2247446083996
22732,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,45,69087,65.1352642320552,6,35200,17.0454545454545,39,33887,115.088381975389
22733,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,82,69738,117.582953339643,7,35493,19.7221987434142,75,34245,219.010074463425
22734,8,8758,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2016,5,14,122482,11.4302509756536,0,62475,0,14,60007,23.3306114286667
22735,8,8758,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,1,1,11730,8.52514919011083,0,6001,0,1,5729,17.4550532379124
22736,8,8770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,940,106.382978723404,1,482,207.46887966805,0,458,0
22737,8,8832,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,3,1108,270.758122743682,0,573,0,3,535,560.747663551402
22738,8,8832,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,1,1105,90.4977375565611,0,578,0,1,527,189.753320683112
22739,8,8849,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,3,2,1016,196.850393700787,0,517,0,2,499,400.801603206413
22740,8,8849,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,4,3,967,310.23784901758,0,496,0,3,471,636.942675159236
22741,81,81001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2016,2,20,10961,182.465103548946,5,5542,90.2201371346085,15,5419,276.803838346558
