id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
17948,5,5543,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,1271,314.7128245476,1,687,145.560407569141,3,584,513.698630136986
17949,5,5697,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,2802,214.132762312634,0,1454,0,6,1348,445.103857566766
17950,5,5197,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1528,196.335078534031,1,771,129.70168612192,2,757,264.200792602378
17951,25,25599,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,763,131.061598951507,0,388,0,1,375,266.666666666667
17952,5,5858,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,1163,343.938091143594,0,598,0,4,565,707.964601769911
17953,5,5030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,5,3159,158.277936055714,1,1609,62.1504039776258,4,1550,258.064516129032
17954,5,5040,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,5,1948,256.673511293634,0,1033,0,5,915,546.448087431694
17955,25,25799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,2281,263.042525208242,0,1151,0,6,1130,530.973451327434
17956,5,5113,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,8,783,1021.71136653895,0,424,0,8,359,2228.41225626741
17957,18,18756,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,3073,65.0829808005207,0,1587,0,2,1486,134.589502018843
17958,5,5240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1385,216.606498194946,0,713,0,3,672,446.428571428571
17959,5,5425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,5,728,686.813186813187,0,377,0,5,351,1424.50142450142
17960,5,5483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,2042,97.9431929480901,1,1078,92.7643784786642,1,964,103.734439834025
17961,5,5756,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,9,3923,229.416263063982,0,2008,0,9,1915,469.973890339426
17962,5,5318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,7,5149,135.948727908332,0,2664,0,7,2485,281.69014084507
17963,5,5658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,419,954.653937947494,0,214,0,4,205,1951.21951219512
17964,5,5411,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1139,87.7963125548727,0,608,0,1,531,188.323917137476
17965,5,5660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1201,249.791840133222,0,656,0,3,545,550.45871559633
17966,19,19845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1992,150.602409638554,0,1017,0,3,975,307.692307692308
17967,25,25645,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1335,224.719101123596,0,688,0,3,647,463.678516228748
17968,5,5390,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,715,419.58041958042,0,361,0,3,354,847.457627118644
17969,15,15757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,750,266.666666666667,1,398,251.256281407035,1,352,284.090909090909
17970,25,25839,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1299,76.9822940723633,0,729,0,1,570,175.438596491228
17971,19,19142,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,2060,97.0873786407767,0,1060,0,2,1000,200
17972,5,5607,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1966,50.8646998982706,0,1022,0,1,944,105.932203389831
17973,41,41660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1503,66.5335994677312,0,773,0,1,730,136.986301369863
17974,5,5138,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,2101,142.78914802475,2,1060,188.679245283019,1,1041,96.0614793467819
17975,50,50124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,476,420.168067226891,0,254,0,2,222,900.900900900901
17976,19,19300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2509,39.8565165404544,0,1217,0,1,1292,77.3993808049536
17977,66,66594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,3795,26.3504611330698,0,1925,0,1,1870,53.475935828877
17978,5,5885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1011,296.73590504451,0,531,0,3,480,625
17979,25,25168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,439,227.790432801822,0,229,0,1,210,476.190476190476
17980,5,5091,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,1063,188.146754468485,0,558,0,2,505,396.039603960396
17981,15,15686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,885,225.988700564972,0,466,0,2,419,477.326968973747
17982,85,85263,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,1022,587.084148727984,1,533,187.617260787993,5,489,1022.49488752556
17983,5,5190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,931,322.234156820623,0,486,0,3,445,674.157303370787
17984,19,19513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,922,108.459869848156,0,460,0,1,462,216.450216450216
17985,5,5792,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,885,225.988700564972,0,461,0,2,424,471.698113207547
17986,5,5237,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2555,39.1389432485323,0,1287,0,1,1268,78.8643533123028
17987,76,76275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,6107,16.3746520386442,0,3128,0,1,2979,33.5683115139309
17988,85,85410,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2472,40.453074433657,0,1352,0,1,1120,89.2857142857143
17989,86,86749,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1740,57.4712643678161,0,891,0,1,849,117.785630153121
17990,68,68162,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,667,149.925037481259,0,342,0,1,325,307.692307692308
17991,25,25777,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,689,145.137880986938,0,337,0,1,352,284.090909090909
17992,5,5809,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1382,217.076700434153,1,720,138.888888888889,2,662,302.114803625378
17993,5,5347,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,655,152.671755725191,0,351,0,1,304,328.947368421053
17994,15,15790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,669,149.476831091181,0,340,0,1,329,303.951367781155
17995,25,25281,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,878,113.895216400911,0,460,0,1,418,239.234449760766
17996,25,25394,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1115,269.058295964126,1,559,178.890876565295,2,556,359.712230215827
17997,68,68296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,234,427.350427350427,0,126,0,1,108,925.925925925926
17998,5,5031,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,2647,75.5572346052135,0,1353,0,2,1294,154.559505409583
17999,25,25867,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,435,229.885057471264,0,201,0,1,234,427.350427350427
18000,5,5361,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2837,35.2485019386676,0,1448,0,1,1389,71.9942404607631
18001,25,25258,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,475,210.526315789474,0,244,0,1,231,432.900432900433
18002,25,25898,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,586,170.648464163823,0,294,0,1,292,342.465753424658
18003,5,5313,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1063,94.0733772342427,0,545,0,1,518,193.050193050193
18004,5,5059,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,476,210.084033613445,1,252,396.825396825397,0,224,0
18005,5,5134,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1058,94.5179584120983,0,560,0,1,498,200.803212851406
18006,68,68147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,573,349.040139616056,1,287,348.432055749129,1,286,349.65034965035
18007,5,5306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,483,207.03933747412,1,251,398.406374501992,0,232,0
18008,68,68502,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,577,173.310225303293,0,294,0,1,283,353.356890459364
18009,73,73675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,1757,113.830392714855,0,900,0,2,857,233.372228704784
18010,5,5642,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2004,49.9001996007984,0,1057,0,1,947,105.596620908131
18011,15,15097,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,742,134.770889487871,0,376,0,1,366,273.224043715847
18012,54,54720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,3008,33.2446808510638,0,1632,0,1,1376,72.6744186046512
18013,20,20001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,27,90102,29.9660384897117,3,45600,6.57894736842105,24,44502,53.9301604422273
18014,23,23001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,22,87510,25.1399840018284,0,44208,0,22,43302,50.8059673918064
18015,50,50001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,27,94296,28.6332400101807,5,45527,10.9824939047159,22,48769,45.1106235518465
18016,54,54001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,27,127417,21.1902650352779,2,63888,3.13047833708991,25,63529,39.3521069118041
18017,63,63401,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,7660,26.1096605744125,0,3787,0,2,3873,51.6395558998193
18018,70,70001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,17,54299,31.3081272214958,2,27376,7.30566919929865,15,26923,55.714444898414
18019,68,68276,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,14,49025,28.556858745538,2,24588,8.13404912965674,12,24437,49.1058640585997
18020,8,8638,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,18029,11.09323867103,0,9215,0,2,8814,22.691173133651
18021,19,19110,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6499,15.3869826127096,0,3369,0,1,3130,31.9488817891374
18022,76,76001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,79,445425,17.7358702362912,6,224372,2.67413046191147,73,221053,33.0237544842187
18023,11,11001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,389,1432208,27.1608593165239,34,722145,4.70819572246571,355,710063,49.9955637739186
18024,76,76520,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,17,56857,29.8995726119915,2,29035,6.88823833304632,15,27822,53.9141686435195
18025,5,5001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,119,436509,27.2617517622775,6,220185,2.7249812657538,113,216324,52.2364601246279
18026,13,13433,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,4721,63.5458589281932,2,2491,80.2890405459655,1,2230,44.8430493273543
18027,15,15001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,18,34082,52.8138020069245,0,17510,0,18,16572,108.616944243302
18028,17,17174,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,9703,20.6121817994435,1,4741,21.092596498629,1,4962,20.1531640467553
18029,17,17001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,25,77628,32.2048745298088,1,40046,2.49712830245218,24,37582,63.8603586823479
18030,19,19001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,29,52497,55.2412518810599,1,26183,3.81927204674789,28,26314,106.407235692027
18031,27,27495,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1768,56.5610859728507,0,921,0,1,847,118.063754427391
18032,52,52110,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4450,22.4719101123596,0,2300,0,1,2150,46.5116279069767
18033,73,73001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,24,104645,22.9346839313871,1,53854,1.85687228432428,23,50791,45.2836132385659
18034,5,5088,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,20,91840,21.7770034843206,3,45201,6.63702130483839,17,46639,36.4501811788417
18035,66,66001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,33,85180,38.7414886123503,7,43080,16.2488393686165,26,42100,61.7577197149644
18036,76,76147,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,23738,16.8506192602578,0,12055,0,4,11683,34.2377813917658
18037,5,5045,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,25,38253,65.3543512927091,0,19166,0,25,19087,130.97920050296
18038,15,15087,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1271,78.6782061369001,0,666,0,1,605,165.289256198347
18039,73,73268,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,14114,28.3406546691229,0,7594,0,4,6520,61.3496932515337
18040,41,41013,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1744,57.3394495412844,0,897,0,1,847,118.063754427391
18041,25,25307,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,8,19655,40.70211142203,1,9539,10.4832791697243,7,10116,69.1973111901937
18042,52,52356,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,24453,20.4473888684415,0,12494,0,5,11959,41.8095158458065
18043,23,23417,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,23275,21.4822771213749,0,12013,0,5,11262,44.3970875510567
18044,41,41551,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,6,24914,24.0828449867544,0,12433,0,6,12481,48.0730710680234
18045,5,5266,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,7,40834,17.1425772640447,1,20765,4.81579581025764,6,20069,29.8968558473267
18046,25,25817,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6201,16.1264312207708,0,3070,0,1,3131,31.9386777387416
18047,13,13052,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,13832,14.4592249855408,2,7247,27.597626604112,0,6585,0
18048,13,13001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,48,190465,25.2014805869845,3,95643,3.13666447100154,45,94822,47.457341123368
18049,52,52001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,26,83202,31.2492488161342,2,42194,4.74001042802294,24,41008,58.5251658213032
18050,63,63001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,16,53705,29.7923843217577,3,27037,11.0959056108296,13,26668,48.7475626218689
18051,68,68615,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5237,19.0949016612564,1,2756,36.2844702467344,0,2481,0
18052,68,68547,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,28111,17.7866315677137,2,13979,14.3071750482867,3,14132,21.2284177752618
18053,13,13673,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2469,40.5022276225192,0,1254,0,1,1215,82.3045267489712
18054,76,76364,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,9,22718,39.616163394665,3,11464,26.168876482903,6,11254,53.3143771103608
18055,76,76109,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,10,81551,12.2622653308972,0,40583,0,10,40968,24.4092950595587
18056,50,50006,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,7,12917,54.1921498800031,1,6314,15.8378207158695,6,6603,90.8677873693776
18057,20,20710,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,6,5112,117.370892018779,0,2543,0,6,2569,233.553912028026
18058,25,25290,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,13,25552,50.8766437069505,3,13012,23.0556409468183,10,12540,79.7448165869219
18059,27,27361,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,6243,32.0358801858081,0,2982,0,2,3261,61.3308800981294
18060,76,76130,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,15421,19.4539913105505,0,7666,0,3,7755,38.6847195357834
18061,76,76622,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5877,17.0154840905224,1,2948,33.921302578019,0,2929,0
18062,68,68679,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,6,8056,74.4786494538232,1,4033,24.7954376394743,5,4023,124.285359184688
18063,18,18001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,8,34552,23.1535077564251,3,17707,16.9424521375727,5,16845,29.6823983377857
18064,44,44001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,16,48066,33.2875629342987,0,23654,0,16,24412,65.5415369490415
18065,52,52480,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,939,212.992545260916,0,483,0,2,456,438.59649122807
18066,5,5079,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,10089,19.8235702249975,0,5138,0,2,4951,40.3958796202787
18067,8,8001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,53,226765,23.3722135250149,7,115127,6.08024181990324,46,111638,41.2046077500493
18068,68,68081,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,15,36949,40.5964978754499,1,19244,5.19642485969653,14,17705,79.0737079920926
18069,66,66088,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5055,19.782393669634,0,2654,0,1,2401,41.649312786339
18070,73,73483,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,3801,52.6177321757432,0,1926,0,2,1875,106.666666666667
18071,52,52317,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,2980,67.1140939597315,0,1569,0,2,1411,141.743444365698
18072,76,76306,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3793,26.3643553915107,0,1937,0,1,1856,53.8793103448276
18073,5,5615,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,6,23701,25.3153875363909,1,12071,8.28431778643029,5,11630,42.9922613929493
18074,5,5837,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,12,34411,34.8725698177908,0,17396,0,12,17015,70.5260064648839
18075,27,27001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,13,26313,49.4052369551172,0,13654,0,13,12659,102.693735682123
18076,86,86001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,7,8382,83.5122882366977,0,4047,0,7,4335,161.476355247982
18077,68,68001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,22,100130,21.9714371317288,1,50924,1.96371062760192,21,49206,42.6777222289965
18078,8,8558,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,2843,70.3482237073514,0,1466,0,2,1377,145.243282498184
18079,41,41001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,24,67869,35.3622419661407,6,33341,17.995860951981,18,34528,52.1316033364226
18080,66,66572,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2513,39.7930760047752,0,1337,0,1,1176,85.0340136054422
18081,5,5172,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,16049,24.9236712567761,0,7834,0,4,8215,48.6914181375533
18082,25,25151,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,3360,89.2857142857143,0,1752,0,3,1608,186.567164179104
18083,41,41396,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,6,12347,48.5948003563619,0,6367,0,6,5980,100.334448160535
18084,25,25754,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,22,102008,21.566935926594,3,50884,5.89576291172078,19,51124,37.1645411157186
18085,25,25612,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,1758,113.765642775882,0,828,0,2,930,215.05376344086
18086,73,73283,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5667,17.6460208223046,0,2957,0,1,2710,36.90036900369
18087,54,54498,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,15867,25.2095544211256,0,8136,0,4,7731,51.739749062217
18088,15,15759,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,19013,15.7786777468048,0,9863,0,3,9150,32.7868852459016
18089,47,47001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,11,89136,12.3406928738108,0,44879,0,11,44257,24.8548252253881
18090,8,8758,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,15,117400,12.7768313458262,1,59766,1.67319211591875,14,57634,24.2912169899712
18091,13,13683,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,4244,47.1253534401508,0,2247,0,2,1997,100.150225338007
18092,17,17042,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,5562,71.9165767709457,0,2801,0,4,2761,144.875045273452
18093,13,13212,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,2605,76.7754318618042,0,1334,0,2,1271,157.3564122738
18094,73,73168,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,8,9153,87.4030372555446,1,4551,21.9731927049,7,4602,152.107779226423
18095,5,5376,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,10917,18.3200512961436,0,5522,0,2,5395,37.0713623725672
18096,47,47245,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,10973,45.5663902305659,0,5709,0,5,5264,94.9848024316109
18097,19,19532,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,7453,13.4174158057158,0,3926,0,1,3527,28.3527076835838
18098,13,13430,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,9,24244,37.1225870318429,1,12365,8.08734330772341,8,11879,67.3457361730785
18099,5,5212,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,12923,38.6907064923005,0,6486,0,5,6437,77.6759359950287
18100,76,76892,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,7,22128,31.6341287057122,0,11429,0,7,10699,65.4266753902234
18101,13,13042,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3656,27.3522975929978,0,1956,0,1,1700,58.8235294117647
18102,66,66400,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,5937,33.6870473303015,0,2852,0,2,3085,64.8298217179903
18103,91,91001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,9798,51.0308226168606,1,4826,20.7210940737671,4,4972,80.450522928399
18104,25,25269,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,9,25747,34.9555287994718,3,13113,22.878059940517,6,12634,47.4908975779642
18105,86,86568,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,12456,16.0565189466924,0,6273,0,2,6183,32.3467572375869
18106,85,85001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,13,27952,46.508299942759,1,13773,7.26058229870036,12,14179,84.6322025530714
18107,52,52079,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,7579,13.1943528169943,0,3846,0,1,3733,26.7881060809001
18108,66,66170,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,7,37715,18.5602545406337,1,19090,5.23834468308015,6,18625,32.2147651006711
18109,5,5576,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1428,70.0280112044818,0,721,0,1,707,141.442715700141
18110,25,25718,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1861,53.7345513164965,0,982,0,1,879,113.765642775882
18111,76,76834,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,7,39956,17.5192711983181,0,20256,0,7,19700,35.5329949238579
18112,52,52838,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,7715,25.9235255994815,0,4003,0,2,3712,53.8793103448276
18113,73,73449,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6630,15.0829562594268,0,3564,0,1,3066,32.6157860404436
18114,63,63470,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,7894,12.6678489992399,1,4172,23.9693192713327,0,3722,0
18115,68,68385,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2877,34.7584289190129,0,1571,0,1,1306,76.5696784073507
18116,5,5360,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,8,51837,15.432991878388,2,25964,7.70297334771222,6,25873,23.1901982761953
18117,44,44279,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,7124,28.0741156653565,0,3559,0,2,3565,56.1009817671809
